2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,7,:,0,0
0.7059162397239483,0.70595843551896,0.7059927460106002,0.7060169752713357,0.7060310874792213,0.706039284270865,0.7060422850693404,0.7060421896567008,0.7060403904438838,0.7060374724804556,0.7060320015834441,0.7060229245458933,0.7060096274266882,0.7059977885763168,0.7059869907758558,0.7059760540432413,0.7059608580313148,0.7059432828158926,0.7059261794215268,0.7059106485564156,0.7061507431705262,0.7061640408575759,0.7061894351448613,0.7062370479506798,0.7062748676846884,0.7063128943475179,0.7063510017347788,0.7063890424881656,0.706428809678625,0.7064695442907896,0.7065083726322168,0.7065465651420189,0.7065853175934793,0.7066306872980093,0.7066865757585786,0.706710891009024,0.7067344650138007,0.7067578273949858,0.7067912954303486,0.7068465959028648,0.7068877043676473,0.7069262327131433,0.7069644808929936,0.7070050316566752,0.7070341404270876,0.7070508234557117,0.7070665361546303,0.7070780718261015,0.7070865560566499,0.7070909341836418
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,7,:,5,6
81.0,67.0,66.0,75.0,80.0,84.0,87.0,91.0,87.0,90.0,84.0,80.0,81.0,75.0,81.0,69.0,74.0,78.0,77.0,78.0,69.0,63.0,61.0,67.0,77.0,83.0,83.0,84.0,88.0,75.0,75.0,74.0,63.0,77.0,75.0,74.0,78.0,74.0,69.0,75.0,75.0,75.0,81.0,87.0,87.0,77.0,66.0,60.0,57.0,67.0
0.70595843551896,0.7059927460106002,0.7060169752713357,0.7060310874792213,0.706039284270865,0.7060422850693404,0.7060421896567008,0.7060403904438838,0.7060374724804556,0.7060320015834441,0.7060229245458933,0.7060096274266882,0.7059977885763168,0.7059869907758558,0.7059760540432413,0.7059608580313148,0.7059432828158926,0.7059261794215268,0.7059106485564156,0.7061507431705262,0.7061640408575759,0.7061894351448613,0.7062370479506798,0.7062748676846884,0.7063128943475179,0.7063510017347788,0.7063890424881656,0.706428809678625,0.7064695442907896,0.7065083726322168,0.7065465651420189,0.7065853175934793,0.7066306872980093,0.7066865757585786,0.706710891009024,0.7067344650138007,0.7067578273949858,0.7067912954303486,0.7068465959028648,0.7068877043676473,0.7069262327131433,0.7069644808929936,0.7070050316566752,0.7070341404270876,0.7070508234557117,0.7070665361546303,0.7070780718261015,0.7070865560566499,0.7070909341836418,0.7070950166635046
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,7,:,5,6
67.0,66.0,75.0,80.0,84.0,87.0,91.0,87.0,90.0,84.0,80.0,81.0,75.0,81.0,69.0,74.0,78.0,77.0,78.0,69.0,63.0,61.0,67.0,77.0,83.0,83.0,84.0,88.0,75.0,75.0,74.0,63.0,77.0,75.0,74.0,78.0,74.0,69.0,75.0,75.0,75.0,81.0,87.0,87.0,77.0,66.0,60.0,57.0,67.0,75.0
0.7059927460106002,0.7060169752713357,0.7060310874792213,0.706039284270865,0.7060422850693404,0.7060421896567008,0.7060403904438838,0.7060374724804556,0.7060320015834441,0.7060229245458933,0.7060096274266882,0.7059977885763168,0.7059869907758558,0.7059760540432413,0.7059608580313148,0.7059432828158926,0.7059261794215268,0.7059106485564156,0.7061507431705262,0.7061640408575759,0.7061894351448613,0.7062370479506798,0.7062748676846884,0.7063128943475179,0.7063510017347788,0.7063890424881656,0.706428809678625,0.7064695442907896,0.7065083726322168,0.7065465651420189,0.7065853175934793,0.7066306872980093,0.7066865757585786,0.706710891009024,0.7067344650138007,0.7067578273949858,0.7067912954303486,0.7068465959028648,0.7068877043676473,0.7069262327131433,0.7069644808929936,0.7070050316566752,0.7070341404270876,0.7070508234557117,0.7070665361546303,0.7070780718261015,0.7070865560566499,0.7070909341836418,0.7070950166635046,0.7071043380984698
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,7,:,5,7
67.0,66.0,75.0,80.0,84.0,87.0,91.0,87.0,90.0,84.0,80.0,81.0,75.0,81.0,69.0,74.0,78.0,77.0,78.0,69.0,63.0,61.0,67.0,77.0,83.0,83.0,84.0,88.0,75.0,75.0,74.0,63.0,77.0,75.0,74.0,78.0,74.0,69.0,75.0,75.0,75.0,81.0,87.0,87.0,77.0,66.0,60.0,57.0,67.0,75.0
0.7060169752713357,0.7060310874792213,0.706039284270865,0.7060422850693404,0.7060421896567008,0.7060403904438838,0.7060374724804556,0.7060320015834441,0.7060229245458933,0.7060096274266882,0.7059977885763168,0.7059869907758558,0.7059760540432413,0.7059608580313148,0.7059432828158926,0.7059261794215268,0.7059106485564156,0.7061507431705262,0.7061640408575759,0.7061894351448613,0.7062370479506798,0.7062748676846884,0.7063128943475179,0.7063510017347788,0.7063890424881656,0.706428809678625,0.7064695442907896,0.7065083726322168,0.7065465651420189,0.7065853175934793,0.7066306872980093,0.7066865757585786,0.706710891009024,0.7067344650138007,0.7067578273949858,0.7067912954303486,0.7068465959028648,0.7068877043676473,0.7069262327131433,0.7069644808929936,0.7070050316566752,0.7070341404270876,0.7070508234557117,0.7070665361546303,0.7070780718261015,0.7070865560566499,0.7070909341836418,0.7070950166635046,0.7071043380984698,0.7071211260815778
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,7,:,5,9
75.0,80.0,84.0,87.0,91.0,87.0,90.0,84.0,80.0,81.0,75.0,81.0,69.0,74.0,78.0,77.0,78.0,69.0,63.0,61.0,67.0,77.0,83.0,83.0,84.0,88.0,75.0,75.0,74.0,63.0,77.0,75.0,74.0,78.0,74.0,69.0,75.0,75.0,75.0,81.0,87.0,87.0,77.0,66.0,60.0,57.0,67.0,75.0,74.0,78.0
0.7060310874792213,0.706039284270865,0.7060422850693404,0.7060421896567008,0.7060403904438838,0.7060374724804556,0.7060320015834441,0.7060229245458933,0.7060096274266882,0.7059977885763168,0.7059869907758558,0.7059760540432413,0.7059608580313148,0.7059432828158926,0.7059261794215268,0.7059106485564156,0.7061507431705262,0.7061640408575759,0.7061894351448613,0.7062370479506798,0.7062748676846884,0.7063128943475179,0.7063510017347788,0.7063890424881656,0.706428809678625,0.7064695442907896,0.7065083726322168,0.7065465651420189,0.7065853175934793,0.7066306872980093,0.7066865757585786,0.706710891009024,0.7067344650138007,0.7067578273949858,0.7067912954303486,0.7068465959028648,0.7068877043676473,0.7069262327131433,0.7069644808929936,0.7070050316566752,0.7070341404270876,0.7070508234557117,0.7070665361546303,0.7070780718261015,0.7070865560566499,0.7070909341836418,0.7070950166635046,0.7071043380984698,0.7071211260815778,0.7071408807842344
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,7,:,5,9
80.0,84.0,87.0,91.0,87.0,90.0,84.0,80.0,81.0,75.0,81.0,69.0,74.0,78.0,77.0,78.0,69.0,63.0,61.0,67.0,77.0,83.0,83.0,84.0,88.0,75.0,75.0,74.0,63.0,77.0,75.0,74.0,78.0,74.0,69.0,75.0,75.0,75.0,81.0,87.0,87.0,77.0,66.0,60.0,57.0,67.0,75.0,74.0,78.0,83.0
0.706039284270865,0.7060422850693404,0.7060421896567008,0.7060403904438838,0.7060374724804556,0.7060320015834441,0.7060229245458933,0.7060096274266882,0.7059977885763168,0.7059869907758558,0.7059760540432413,0.7059608580313148,0.7059432828158926,0.7059261794215268,0.7059106485564156,0.7061507431705262,0.7061640408575759,0.7061894351448613,0.7062370479506798,0.7062748676846884,0.7063128943475179,0.7063510017347788,0.7063890424881656,0.706428809678625,0.7064695442907896,0.7065083726322168,0.7065465651420189,0.7065853175934793,0.7066306872980093,0.7066865757585786,0.706710891009024,0.7067344650138007,0.7067578273949858,0.7067912954303486,0.7068465959028648,0.7068877043676473,0.7069262327131433,0.7069644808929936,0.7070050316566752,0.7070341404270876,0.7070508234557117,0.7070665361546303,0.7070780718261015,0.7070865560566499,0.7070909341836418,0.7070950166635046,0.7071043380984698,0.7071211260815778,0.7071408807842344,0.7071639016094484
