2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,7,:,0,0
0.7155731139891408,0.7155546709044374,0.7155373788230603,0.7155259243780586,0.7155109506785164,0.7154958943125728,0.715481549518005,0.7154659195677209,0.7154492919108761,0.7154345522397623,0.7154268846074271,0.7154149420419373,0.715403958991227,0.7153916494172173,0.7153796232078783,0.715367108410386,0.715354645441768,0.7153421325842342,0.7153303382776242,0.7153168815017927,0.7153029655066416,0.7152895884543338,0.7152744563141753,0.7152601741567026,0.7152499126006912,0.7152377972372383,0.715225824484669,0.7152146471748959,0.7152026602889829,0.7151906320660742,0.7151784252903233,0.7151676619602287,0.7151574011105118,0.7151451674406551,0.715132203502238,0.71512001254932,0.7151123395513432,0.7151007073868972,0.7150888814707151,0.715076976072878,0.7150672172611735,0.7150569571031747,0.7150506754387572,0.7150421363268704,0.7150338862293367,0.7150260666641561,0.7150192876208977,0.7150113131893162,0.7150030234167223,0.7149954379081447
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,7,:,5,7
61.0,56.0,61.0,54.0,41.0,34.0,26.0,43.0,53.0,57.0,64.0,57.0,57.0,61.0,61.0,61.0,53.0,35.0,30.0,35.0,38.0,63.0,69.0,69.0,74.0,64.0,54.0,50.0,44.0,41.0,47.0,43.0,43.0,40.0,37.0,47.0,54.0,70.0,70.0,54.0,57.0,40.0,44.0,50.0,41.0,41.0,26.0,29.0,35.0,43.0
0.7155546709044374,0.7155373788230603,0.7155259243780586,0.7155109506785164,0.7154958943125728,0.715481549518005,0.7154659195677209,0.7154492919108761,0.7154345522397623,0.7154268846074271,0.7154149420419373,0.715403958991227,0.7153916494172173,0.7153796232078783,0.715367108410386,0.715354645441768,0.7153421325842342,0.7153303382776242,0.7153168815017927,0.7153029655066416,0.7152895884543338,0.7152744563141753,0.7152601741567026,0.7152499126006912,0.7152377972372383,0.715225824484669,0.7152146471748959,0.7152026602889829,0.7151906320660742,0.7151784252903233,0.7151676619602287,0.7151574011105118,0.7151451674406551,0.715132203502238,0.71512001254932,0.7151123395513432,0.7151007073868972,0.7150888814707151,0.715076976072878,0.7150672172611735,0.7150569571031747,0.7150506754387572,0.7150421363268704,0.7150338862293367,0.7150260666641561,0.7150192876208977,0.7150113131893162,0.7150030234167223,0.7149954379081447,0.7149899742797118
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,7,:,5,7
61.0,56.0,61.0,54.0,41.0,34.0,26.0,43.0,53.0,57.0,64.0,57.0,57.0,61.0,61.0,61.0,53.0,35.0,30.0,35.0,38.0,63.0,69.0,69.0,74.0,64.0,54.0,50.0,44.0,41.0,47.0,43.0,43.0,40.0,37.0,47.0,54.0,70.0,70.0,54.0,57.0,40.0,44.0,50.0,41.0,41.0,26.0,29.0,35.0,43.0
0.7155373788230603,0.7155259243780586,0.7155109506785164,0.7154958943125728,0.715481549518005,0.7154659195677209,0.7154492919108761,0.7154345522397623,0.7154268846074271,0.7154149420419373,0.715403958991227,0.7153916494172173,0.7153796232078783,0.715367108410386,0.715354645441768,0.7153421325842342,0.7153303382776242,0.7153168815017927,0.7153029655066416,0.7152895884543338,0.7152744563141753,0.7152601741567026,0.7152499126006912,0.7152377972372383,0.715225824484669,0.7152146471748959,0.7152026602889829,0.7151906320660742,0.7151784252903233,0.7151676619602287,0.7151574011105118,0.7151451674406551,0.715132203502238,0.71512001254932,0.7151123395513432,0.7151007073868972,0.7150888814707151,0.715076976072878,0.7150672172611735,0.7150569571031747,0.7150506754387572,0.7150421363268704,0.7150338862293367,0.7150260666641561,0.7150192876208977,0.7150113131893162,0.7150030234167223,0.7149954379081447,0.7149899742797118,0.7149833165042156
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,7,:,5,8
56.0,61.0,54.0,41.0,34.0,26.0,43.0,53.0,57.0,64.0,57.0,57.0,61.0,61.0,61.0,53.0,35.0,30.0,35.0,38.0,63.0,69.0,69.0,74.0,64.0,54.0,50.0,44.0,41.0,47.0,43.0,43.0,40.0,37.0,47.0,54.0,70.0,70.0,54.0,57.0,40.0,44.0,50.0,41.0,41.0,26.0,29.0,35.0,43.0,57.0
0.7155259243780586,0.7155109506785164,0.7154958943125728,0.715481549518005,0.7154659195677209,0.7154492919108761,0.7154345522397623,0.7154268846074271,0.7154149420419373,0.715403958991227,0.7153916494172173,0.7153796232078783,0.715367108410386,0.715354645441768,0.7153421325842342,0.7153303382776242,0.7153168815017927,0.7153029655066416,0.7152895884543338,0.7152744563141753,0.7152601741567026,0.7152499126006912,0.7152377972372383,0.715225824484669,0.7152146471748959,0.7152026602889829,0.7151906320660742,0.7151784252903233,0.7151676619602287,0.7151574011105118,0.7151451674406551,0.715132203502238,0.71512001254932,0.7151123395513432,0.7151007073868972,0.7150888814707151,0.715076976072878,0.7150672172611735,0.7150569571031747,0.7150506754387572,0.7150421363268704,0.7150338862293367,0.7150260666641561,0.7150192876208977,0.7150113131893162,0.7150030234167223,0.7149954379081447,0.7149899742797118,0.7149833165042156,0.7149774978311038
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,7,:,5,8
56.0,61.0,54.0,41.0,34.0,26.0,43.0,53.0,57.0,64.0,57.0,57.0,61.0,61.0,61.0,53.0,35.0,30.0,35.0,38.0,63.0,69.0,69.0,74.0,64.0,54.0,50.0,44.0,41.0,47.0,43.0,43.0,40.0,37.0,47.0,54.0,70.0,70.0,54.0,57.0,40.0,44.0,50.0,41.0,41.0,26.0,29.0,35.0,43.0,57.0
0.7155109506785164,0.7154958943125728,0.715481549518005,0.7154659195677209,0.7154492919108761,0.7154345522397623,0.7154268846074271,0.7154149420419373,0.715403958991227,0.7153916494172173,0.7153796232078783,0.715367108410386,0.715354645441768,0.7153421325842342,0.7153303382776242,0.7153168815017927,0.7153029655066416,0.7152895884543338,0.7152744563141753,0.7152601741567026,0.7152499126006912,0.7152377972372383,0.715225824484669,0.7152146471748959,0.7152026602889829,0.7151906320660742,0.7151784252903233,0.7151676619602287,0.7151574011105118,0.7151451674406551,0.715132203502238,0.71512001254932,0.7151123395513432,0.7151007073868972,0.7150888814707151,0.715076976072878,0.7150672172611735,0.7150569571031747,0.7150506754387572,0.7150421363268704,0.7150338862293367,0.7150260666641561,0.7150192876208977,0.7150113131893162,0.7150030234167223,0.7149954379081447,0.7149899742797118,0.7149833165042156,0.7149774978311038,0.7149704660982521
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,7,:,5,9
61.0,54.0,41.0,34.0,26.0,43.0,53.0,57.0,64.0,57.0,57.0,61.0,61.0,61.0,53.0,35.0,30.0,35.0,38.0,63.0,69.0,69.0,74.0,64.0,54.0,50.0,44.0,41.0,47.0,43.0,43.0,40.0,37.0,47.0,54.0,70.0,70.0,54.0,57.0,40.0,44.0,50.0,41.0,41.0,26.0,29.0,35.0,43.0,57.0,64.0
0.7154958943125728,0.715481549518005,0.7154659195677209,0.7154492919108761,0.7154345522397623,0.7154268846074271,0.7154149420419373,0.715403958991227,0.7153916494172173,0.7153796232078783,0.715367108410386,0.715354645441768,0.7153421325842342,0.7153303382776242,0.7153168815017927,0.7153029655066416,0.7152895884543338,0.7152744563141753,0.7152601741567026,0.7152499126006912,0.7152377972372383,0.715225824484669,0.7152146471748959,0.7152026602889829,0.7151906320660742,0.7151784252903233,0.7151676619602287,0.7151574011105118,0.7151451674406551,0.715132203502238,0.71512001254932,0.7151123395513432,0.7151007073868972,0.7150888814707151,0.715076976072878,0.7150672172611735,0.7150569571031747,0.7150506754387572,0.7150421363268704,0.7150338862293367,0.7150260666641561,0.7150192876208977,0.7150113131893162,0.7150030234167223,0.7149954379081447,0.7149899742797118,0.7149833165042156,0.7149774978311038,0.7149704660982521,0.7149630490088831
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,7,:,5,9
61.0,54.0,41.0,34.0,26.0,43.0,53.0,57.0,64.0,57.0,57.0,61.0,61.0,61.0,53.0,35.0,30.0,35.0,38.0,63.0,69.0,69.0,74.0,64.0,54.0,50.0,44.0,41.0,47.0,43.0,43.0,40.0,37.0,47.0,54.0,70.0,70.0,54.0,57.0,40.0,44.0,50.0,41.0,41.0,26.0,29.0,35.0,43.0,57.0,64.0
0.715481549518005,0.7154659195677209,0.7154492919108761,0.7154345522397623,0.7154268846074271,0.7154149420419373,0.715403958991227,0.7153916494172173,0.7153796232078783,0.715367108410386,0.715354645441768,0.7153421325842342,0.7153303382776242,0.7153168815017927,0.7153029655066416,0.7152895884543338,0.7152744563141753,0.7152601741567026,0.7152499126006912,0.7152377972372383,0.715225824484669,0.7152146471748959,0.7152026602889829,0.7151906320660742,0.7151784252903233,0.7151676619602287,0.7151574011105118,0.7151451674406551,0.715132203502238,0.71512001254932,0.7151123395513432,0.7151007073868972,0.7150888814707151,0.715076976072878,0.7150672172611735,0.7150569571031747,0.7150506754387572,0.7150421363268704,0.7150338862293367,0.7150260666641561,0.7150192876208977,0.7150113131893162,0.7150030234167223,0.7149954379081447,0.7149899742797118,0.7149833165042156,0.7149774978311038,0.7149704660982521,0.7149630490088831,0.7149560473798786
