2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,8,:,0,0
0.7147121422737885,0.7147055180412447,0.7146982645705886,0.7146925731244536,0.714685333769765,0.714678096552476,0.7146708278083115,0.7146633594919899,0.7146556990624744,0.7146490079160885,0.714641675783834,0.7146340482431426,0.7146270853405338,0.7146218580251686,0.7146157832862667,0.7146083063913664,0.7145999224201695,0.7145912751002992,0.7145826158656325,0.714574375044761,0.7145660792651282,0.7145581078798342,0.7145499863031821,0.7145432437837523,0.7145335817681365,0.7145229442757326,0.714513801384165,0.7145041881308594,0.71449478445295,0.7144855881935643,0.7144770597636362,0.7144681001192259,0.7144591581884598,0.7144505028312641,0.7144431462343268,0.7144398020427042,0.7144348003242695,0.7144285515911662,0.7144216976513791,0.7144148973593083,0.7144085947558841,0.7144079881148774,0.7144026594598818,0.7143961282932086,0.7143892511753132,0.7143824818170869,0.7143755006896575,0.7143678936830854,0.7143601809822845,0.7143529599222839
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,8,:,5,6
66.0,64.0,75.0,63.0,57.0,57.0,50.0,61.0,50.0,35.0,51.0,50.0,50.0,54.0,50.0,40.0,47.0,54.0,43.0,40.0,37.0,37.0,37.0,48.0,54.0,43.0,51.0,44.0,43.0,56.0,57.0,54.0,63.0,53.0,38.0,37.0,29.0,27.0,35.0,43.0,51.0,48.0,44.0,51.0,37.0,41.0,51.0,44.0,44.0,35.0
0.7147055180412447,0.7146982645705886,0.7146925731244536,0.714685333769765,0.714678096552476,0.7146708278083115,0.7146633594919899,0.7146556990624744,0.7146490079160885,0.714641675783834,0.7146340482431426,0.7146270853405338,0.7146218580251686,0.7146157832862667,0.7146083063913664,0.7145999224201695,0.7145912751002992,0.7145826158656325,0.714574375044761,0.7145660792651282,0.7145581078798342,0.7145499863031821,0.7145432437837523,0.7145335817681365,0.7145229442757326,0.714513801384165,0.7145041881308594,0.71449478445295,0.7144855881935643,0.7144770597636362,0.7144681001192259,0.7144591581884598,0.7144505028312641,0.7144431462343268,0.7144398020427042,0.7144348003242695,0.7144285515911662,0.7144216976513791,0.7144148973593083,0.7144085947558841,0.7144079881148774,0.7144026594598818,0.7143961282932086,0.7143892511753132,0.7143824818170869,0.7143755006896575,0.7143678936830854,0.7143601809822845,0.7143529599222839,0.7143463126233673
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,8,:,5,6
64.0,75.0,63.0,57.0,57.0,50.0,61.0,50.0,35.0,51.0,50.0,50.0,54.0,50.0,40.0,47.0,54.0,43.0,40.0,37.0,37.0,37.0,48.0,54.0,43.0,51.0,44.0,43.0,56.0,57.0,54.0,63.0,53.0,38.0,37.0,29.0,27.0,35.0,43.0,51.0,48.0,44.0,51.0,37.0,41.0,51.0,44.0,44.0,35.0,30.0
0.7146982645705886,0.7146925731244536,0.714685333769765,0.714678096552476,0.7146708278083115,0.7146633594919899,0.7146556990624744,0.7146490079160885,0.714641675783834,0.7146340482431426,0.7146270853405338,0.7146218580251686,0.7146157832862667,0.7146083063913664,0.7145999224201695,0.7145912751002992,0.7145826158656325,0.714574375044761,0.7145660792651282,0.7145581078798342,0.7145499863031821,0.7145432437837523,0.7145335817681365,0.7145229442757326,0.714513801384165,0.7145041881308594,0.71449478445295,0.7144855881935643,0.7144770597636362,0.7144681001192259,0.7144591581884598,0.7144505028312641,0.7144431462343268,0.7144398020427042,0.7144348003242695,0.7144285515911662,0.7144216976513791,0.7144148973593083,0.7144085947558841,0.7144079881148774,0.7144026594598818,0.7143961282932086,0.7143892511753132,0.7143824818170869,0.7143755006896575,0.7143678936830854,0.7143601809822845,0.7143529599222839,0.7143463126233673,0.7143402840510684
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,8,:,5,7
64.0,75.0,63.0,57.0,57.0,50.0,61.0,50.0,35.0,51.0,50.0,50.0,54.0,50.0,40.0,47.0,54.0,43.0,40.0,37.0,37.0,37.0,48.0,54.0,43.0,51.0,44.0,43.0,56.0,57.0,54.0,63.0,53.0,38.0,37.0,29.0,27.0,35.0,43.0,51.0,48.0,44.0,51.0,37.0,41.0,51.0,44.0,44.0,35.0,30.0
0.7146925731244536,0.714685333769765,0.714678096552476,0.7146708278083115,0.7146633594919899,0.7146556990624744,0.7146490079160885,0.714641675783834,0.7146340482431426,0.7146270853405338,0.7146218580251686,0.7146157832862667,0.7146083063913664,0.7145999224201695,0.7145912751002992,0.7145826158656325,0.714574375044761,0.7145660792651282,0.7145581078798342,0.7145499863031821,0.7145432437837523,0.7145335817681365,0.7145229442757326,0.714513801384165,0.7145041881308594,0.71449478445295,0.7144855881935643,0.7144770597636362,0.7144681001192259,0.7144591581884598,0.7144505028312641,0.7144431462343268,0.7144398020427042,0.7144348003242695,0.7144285515911662,0.7144216976513791,0.7144148973593083,0.7144085947558841,0.7144079881148774,0.7144026594598818,0.7143961282932086,0.7143892511753132,0.7143824818170869,0.7143755006896575,0.7143678936830854,0.7143601809822845,0.7143529599222839,0.7143463126233673,0.7143402840510684,0.714333551981112
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,8,:,5,7
75.0,63.0,57.0,57.0,50.0,61.0,50.0,35.0,51.0,50.0,50.0,54.0,50.0,40.0,47.0,54.0,43.0,40.0,37.0,37.0,37.0,48.0,54.0,43.0,51.0,44.0,43.0,56.0,57.0,54.0,63.0,53.0,38.0,37.0,29.0,27.0,35.0,43.0,51.0,48.0,44.0,51.0,37.0,41.0,51.0,44.0,44.0,35.0,30.0,34.0
0.714685333769765,0.714678096552476,0.7146708278083115,0.7146633594919899,0.7146556990624744,0.7146490079160885,0.714641675783834,0.7146340482431426,0.7146270853405338,0.7146218580251686,0.7146157832862667,0.7146083063913664,0.7145999224201695,0.7145912751002992,0.7145826158656325,0.714574375044761,0.7145660792651282,0.7145581078798342,0.7145499863031821,0.7145432437837523,0.7145335817681365,0.7145229442757326,0.714513801384165,0.7145041881308594,0.71449478445295,0.7144855881935643,0.7144770597636362,0.7144681001192259,0.7144591581884598,0.7144505028312641,0.7144431462343268,0.7144398020427042,0.7144348003242695,0.7144285515911662,0.7144216976513791,0.7144148973593083,0.7144085947558841,0.7144079881148774,0.7144026594598818,0.7143961282932086,0.7143892511753132,0.7143824818170869,0.7143755006896575,0.7143678936830854,0.7143601809822845,0.7143529599222839,0.7143463126233673,0.7143402840510684,0.714333551981112,0.714326840354109
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,8,:,5,8
75.0,63.0,57.0,57.0,50.0,61.0,50.0,35.0,51.0,50.0,50.0,54.0,50.0,40.0,47.0,54.0,43.0,40.0,37.0,37.0,37.0,48.0,54.0,43.0,51.0,44.0,43.0,56.0,57.0,54.0,63.0,53.0,38.0,37.0,29.0,27.0,35.0,43.0,51.0,48.0,44.0,51.0,37.0,41.0,51.0,44.0,44.0,35.0,30.0,34.0
0.714678096552476,0.7146708278083115,0.7146633594919899,0.7146556990624744,0.7146490079160885,0.714641675783834,0.7146340482431426,0.7146270853405338,0.7146218580251686,0.7146157832862667,0.7146083063913664,0.7145999224201695,0.7145912751002992,0.7145826158656325,0.714574375044761,0.7145660792651282,0.7145581078798342,0.7145499863031821,0.7145432437837523,0.7145335817681365,0.7145229442757326,0.714513801384165,0.7145041881308594,0.71449478445295,0.7144855881935643,0.7144770597636362,0.7144681001192259,0.7144591581884598,0.7144505028312641,0.7144431462343268,0.7144398020427042,0.7144348003242695,0.7144285515911662,0.7144216976513791,0.7144148973593083,0.7144085947558841,0.7144079881148774,0.7144026594598818,0.7143961282932086,0.7143892511753132,0.7143824818170869,0.7143755006896575,0.7143678936830854,0.7143601809822845,0.7143529599222839,0.7143463126233673,0.7143402840510684,0.714333551981112,0.714326840354109,0.7143213114588515
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,8,:,5,8
63.0,57.0,57.0,50.0,61.0,50.0,35.0,51.0,50.0,50.0,54.0,50.0,40.0,47.0,54.0,43.0,40.0,37.0,37.0,37.0,48.0,54.0,43.0,51.0,44.0,43.0,56.0,57.0,54.0,63.0,53.0,38.0,37.0,29.0,27.0,35.0,43.0,51.0,48.0,44.0,51.0,37.0,41.0,51.0,44.0,44.0,35.0,30.0,34.0,44.0
0.7146708278083115,0.7146633594919899,0.7146556990624744,0.7146490079160885,0.714641675783834,0.7146340482431426,0.7146270853405338,0.7146218580251686,0.7146157832862667,0.7146083063913664,0.7145999224201695,0.7145912751002992,0.7145826158656325,0.714574375044761,0.7145660792651282,0.7145581078798342,0.7145499863031821,0.7145432437837523,0.7145335817681365,0.7145229442757326,0.714513801384165,0.7145041881308594,0.71449478445295,0.7144855881935643,0.7144770597636362,0.7144681001192259,0.7144591581884598,0.7144505028312641,0.7144431462343268,0.7144398020427042,0.7144348003242695,0.7144285515911662,0.7144216976513791,0.7144148973593083,0.7144085947558841,0.7144079881148774,0.7144026594598818,0.7143961282932086,0.7143892511753132,0.7143824818170869,0.7143755006896575,0.7143678936830854,0.7143601809822845,0.7143529599222839,0.7143463126233673,0.7143402840510684,0.714333551981112,0.714326840354109,0.7143213114588515,0.7143142151680021
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,8,:,5,9
63.0,57.0,57.0,50.0,61.0,50.0,35.0,51.0,50.0,50.0,54.0,50.0,40.0,47.0,54.0,43.0,40.0,37.0,37.0,37.0,48.0,54.0,43.0,51.0,44.0,43.0,56.0,57.0,54.0,63.0,53.0,38.0,37.0,29.0,27.0,35.0,43.0,51.0,48.0,44.0,51.0,37.0,41.0,51.0,44.0,44.0,35.0,30.0,34.0,44.0
0.7146633594919899,0.7146556990624744,0.7146490079160885,0.714641675783834,0.7146340482431426,0.7146270853405338,0.7146218580251686,0.7146157832862667,0.7146083063913664,0.7145999224201695,0.7145912751002992,0.7145826158656325,0.714574375044761,0.7145660792651282,0.7145581078798342,0.7145499863031821,0.7145432437837523,0.7145335817681365,0.7145229442757326,0.714513801384165,0.7145041881308594,0.71449478445295,0.7144855881935643,0.7144770597636362,0.7144681001192259,0.7144591581884598,0.7144505028312641,0.7144431462343268,0.7144398020427042,0.7144348003242695,0.7144285515911662,0.7144216976513791,0.7144148973593083,0.7144085947558841,0.7144079881148774,0.7144026594598818,0.7143961282932086,0.7143892511753132,0.7143824818170869,0.7143755006896575,0.7143678936830854,0.7143601809822845,0.7143529599222839,0.7143463126233673,0.7143402840510684,0.714333551981112,0.714326840354109,0.7143213114588515,0.7143142151680021,0.714306435967305
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,8,:,5,9
57.0,57.0,50.0,61.0,50.0,35.0,51.0,50.0,50.0,54.0,50.0,40.0,47.0,54.0,43.0,40.0,37.0,37.0,37.0,48.0,54.0,43.0,51.0,44.0,43.0,56.0,57.0,54.0,63.0,53.0,38.0,37.0,29.0,27.0,35.0,43.0,51.0,48.0,44.0,51.0,37.0,41.0,51.0,44.0,44.0,35.0,30.0,34.0,44.0,47.0
0.7146556990624744,0.7146490079160885,0.714641675783834,0.7146340482431426,0.7146270853405338,0.7146218580251686,0.7146157832862667,0.7146083063913664,0.7145999224201695,0.7145912751002992,0.7145826158656325,0.714574375044761,0.7145660792651282,0.7145581078798342,0.7145499863031821,0.7145432437837523,0.7145335817681365,0.7145229442757326,0.714513801384165,0.7145041881308594,0.71449478445295,0.7144855881935643,0.7144770597636362,0.7144681001192259,0.7144591581884598,0.7144505028312641,0.7144431462343268,0.7144398020427042,0.7144348003242695,0.7144285515911662,0.7144216976513791,0.7144148973593083,0.7144085947558841,0.7144079881148774,0.7144026594598818,0.7143961282932086,0.7143892511753132,0.7143824818170869,0.7143755006896575,0.7143678936830854,0.7143601809822845,0.7143529599222839,0.7143463126233673,0.7143402840510684,0.714333551981112,0.714326840354109,0.7143213114588515,0.7143142151680021,0.714306435967305,0.7142984348146738
