2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,0,0
0.7296594122252219,0.7296219462437691,0.729584707845902,0.7295510197701438,0.7295107274951074,0.7294688329424314,0.7294304339137503,0.7293922278588165,0.7293455898381168,0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,1
37.0,50.0,29.0,41.0,43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0
0.7296219462437691,0.729584707845902,0.7295510197701438,0.7295107274951074,0.7294688329424314,0.7294304339137503,0.7293922278588165,0.7293455898381168,0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,2
37.0,50.0,29.0,41.0,43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0
0.729584707845902,0.7295510197701438,0.7295107274951074,0.7294688329424314,0.7294304339137503,0.7293922278588165,0.7293455898381168,0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,2
50.0,29.0,41.0,43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0
0.7295510197701438,0.7295107274951074,0.7294688329424314,0.7294304339137503,0.7293922278588165,0.7293455898381168,0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,3
50.0,29.0,41.0,43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0
0.7295107274951074,0.7294688329424314,0.7294304339137503,0.7293922278588165,0.7293455898381168,0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,3
29.0,41.0,43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0
0.7294688329424314,0.7294304339137503,0.7293922278588165,0.7293455898381168,0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,4
29.0,41.0,43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0
0.7294304339137503,0.7293922278588165,0.7293455898381168,0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,4
41.0,43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0
0.7293922278588165,0.7293455898381168,0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,5
41.0,43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0
0.7293455898381168,0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,5
43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0
0.7293023504941976,0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,6
43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0
0.7292604352153961,0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,6
43.0,43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0
0.7292182607545733,0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,7
43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0
0.7291752722066086,0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,7
43.0,60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0
0.7291344926226092,0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,8
60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0
0.7291019892678821,0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,8
60.0,54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0
0.7290641401565626,0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,9
54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0
0.7290288825450572,0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391
2,0,1,9,-,1,2,-,1,0, ,1,4,:,1,0,:,5,9
54.0,61.0,53.0,54.0,53.0,50.0,56.0,35.0,29.0,29.0,27.0,24.0,34.0,27.0,26.0,30.0,34.0,41.0,40.0,51.0,48.0,51.0,44.0,48.0,41.0,26.0,38.0,27.0,30.0,43.0,50.0,64.0,67.0,66.0,53.0,53.0,43.0,41.0,27.0,16.0,14.0,11.0,30.0,38.0,43.0,44.0,48.0,43.0,40.0,37.0
0.7290020508975887,0.7289652729975514,0.7289307144656342,0.7288954680541709,0.728851114245376,0.7288022630061896,0.7287536187125965,0.7287062567527167,0.728662359060603,0.7286193871593825,0.7285737088625659,0.7285264681270385,0.7284808538805859,0.7284289981259837,0.7283769607622766,0.7283283034574719,0.7282738858947005,0.7282234083525023,0.7281707736966447,0.72811891970072,0.728067840756273,0.7280192089433606,0.7279692568103,0.7279216658934167,0.7278774802092183,0.7278298094806098,0.7277835662779836,0.7277469833469881,0.7277010410415989,0.7276562218768481,0.7276174063652003,0.7275708387539005,0.727523221052672,0.7274813117662815,0.7274285339871827,0.7273738665262812,0.7273257861201519,0.7272756841273654,0.7272323213167756,0.7272108384515708,0.7271753538366249,0.7271360020173996,0.7270922398635404,0.7270493528717338,0.7270033451619219,0.726957062853635,0.7269149753638781,0.7268749588193412,0.7268259877152391,0.7267840255357166
